schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,6,0,0,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,3.3546981811523438,0.508544921875,-0.01176703441888094,-0.018756285309791565,4.054658889770508,"[3.085672616958618,3.67970871925354]","[2.2765185832977295,2.8879880905151367]",seeds/cell-000-b7a02ed77d52/seed-6/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-6/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,6,1,25,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.9260308742523193,0.6331787109375,0.153174489736557,0.11836455017328262,4.229939937591553,"[3.068575382232666,3.6831047534942627]","[2.1823456287384033,3.042085647583008]",seeds/cell-000-b7a02ed77d52/seed-6/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-6/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,6,2,50,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.8135322332382202,0.679443359375,0.18841920793056488,0.14242377877235413,4.248519420623779,"[3.0900967121124268,3.5921618938446045]","[2.163689613342285,3.1333563327789307]",seeds/cell-000-b7a02ed77d52/seed-6/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-6/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,6,3,100,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.6770063638687134,0.738037109375,0.2976171672344208,0.25022614002227783,4.075849533081055,"[3.0732522010803223,3.6025099754333496]","[2.1567959785461426,3.2027647495269775]",seeds/cell-000-b7a02ed77d52/seed-6/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-6/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,6,4,200,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.2781752943992615,0.9134521484375,0.7009742259979248,0.6801485419273376,3.8083927631378174,"[3.191387176513672,4.7638115882873535]","[1.9181897640228271,3.32572078704834]",seeds/cell-000-b7a02ed77d52/seed-6/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-6/snapshots/step-000200.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,6,5,400,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.006870149169117212,1.0,0.9961442947387695,0.9865710735321045,3.933356523513794,"[3.440520763397217,5.975640296936035]","[1.4834386110305786,4.243017196655273]",seeds/cell-000-b7a02ed77d52/seed-6/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-6/snapshots/step-000400.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,6,6,800,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.0009566326625645161,1.0,0.9996868371963501,0.9939290285110474,3.915465831756592,"[3.497213840484619,6.266139984130859]","[1.352124571800232,4.744314193725586]",seeds/cell-000-b7a02ed77d52/seed-6/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-6/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,7,0,0,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,1.1135952472686768,0.53564453125,0.023610137403011322,0.03467312455177307,3.453298330307007,"[2.7017574310302734,2.2747697830200195]","[3.1317696571350098,3.643065929412842]",seeds/cell-000-b7a02ed77d52/seed-7/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-7/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,7,1,25,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.8296287059783936,0.6734619140625,0.15953278541564941,0.1184951514005661,3.375027894973755,"[2.488107919692993,2.1767115592956543]","[3.2308509349823,3.8357017040252686]",seeds/cell-000-b7a02ed77d52/seed-7/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-7/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,7,2,50,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.7570990920066833,0.6995849609375,0.22687992453575134,0.18081055581569672,3.172083854675293,"[2.3770055770874023,2.2509305477142334]","[3.2931599617004395,3.948518753051758]",seeds/cell-000-b7a02ed77d52/seed-7/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-7/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,7,3,100,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.4876032769680023,0.8333740234375,0.5170838832855225,0.4950772225856781,2.8265814781188965,"[3.057431697845459,3.060814380645752]","[3.3365025520324707,3.8966214656829834]",seeds/cell-000-b7a02ed77d52/seed-7/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-7/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,7,4,200,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.0024138898588716984,1.0,1.0020025968551636,0.9995526075363159,2.6741180419921875,"[4.683437347412109,3.632296085357666]","[3.540888547897339,4.157962322235107]",seeds/cell-000-b7a02ed77d52/seed-7/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-7/snapshots/step-000200.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,7,5,400,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.0003729676827788353,1.0,0.9993172883987427,1.0007433891296387,2.652707099914551,"[4.807124614715576,3.689894437789917]","[3.5557093620300293,4.2448906898498535]",seeds/cell-000-b7a02ed77d52/seed-7/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-7/snapshots/step-000400.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,7,6,800,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.00011973622167715803,1.0,0.9995957612991333,1.0039238929748535,2.6326301097869873,"[4.868469715118408,3.749748468399048]","[3.5929622650146484,4.3484721183776855]",seeds/cell-000-b7a02ed77d52/seed-7/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-7/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,8,0,0,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,1.0137183666229248,0.540771484375,0.013370484113693237,0.014213409274816513,4.1831159591674805,"[2.581055164337158,2.1446964740753174]","[3.4933178424835205,3.399625778198242]",seeds/cell-000-b7a02ed77d52/seed-8/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-8/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,8,1,25,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.8016615509986877,0.6754150390625,0.1910627782344818,0.1529870331287384,4.092698097229004,"[2.3760406970977783,2.071503162384033]","[3.3657925128936768,3.5252296924591064]",seeds/cell-000-b7a02ed77d52/seed-8/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-8/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,8,2,50,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.7159558534622192,0.720458984375,0.2754029631614685,0.235325425863266,4.1383466720581055,"[2.333369493484497,2.1795856952667236]","[3.3570191860198975,3.5359158515930176]",seeds/cell-000-b7a02ed77d52/seed-8/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-8/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,8,3,100,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.2885313034057617,0.9088134765625,0.7069817781448364,0.6995387673377991,4.068350315093994,"[3.3797214031219482,3.081275701522827]","[3.293949842453003,3.635615587234497]",seeds/cell-000-b7a02ed77d52/seed-8/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-8/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,8,4,200,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.0018283827230334282,1.0,0.9997380971908569,0.9957724213600159,3.8759238719940186,"[4.846829891204834,3.6027121543884277]","[3.235515832901001,4.6271538734436035]",seeds/cell-000-b7a02ed77d52/seed-8/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-8/snapshots/step-000200.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,8,5,400,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.0005479797255247831,1.0,1.0012449026107788,0.9964412450790405,3.844982862472534,"[4.981889724731445,3.628216028213501]","[3.2170956134796143,4.965478897094727]",seeds/cell-000-b7a02ed77d52/seed-8/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-8/snapshots/step-000400.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,8,6,800,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.00017337931785732508,1.0,0.9985790848731995,0.9939890503883362,3.814903736114502,"[5.102574825286865,3.657315731048584]","[3.2068161964416504,5.331751346588135]",seeds/cell-000-b7a02ed77d52/seed-8/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-8/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,9,0,0,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,1.3447738885879517,0.5108642578125,0.0146353580057621,0.021455906331539154,4.039891242980957,"[2.4036357402801514,2.5279898643493652]","[2.998624324798584,3.0936007499694824]",seeds/cell-000-b7a02ed77d52/seed-9/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-9/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,9,1,25,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.8695459365844727,0.654052734375,0.14888785779476166,0.1390089988708496,4.1738505363464355,"[2.2934319972991943,2.458066463470459]","[3.0898072719573975,3.439594268798828]",seeds/cell-000-b7a02ed77d52/seed-9/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-9/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,9,2,50,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.7345042824745178,0.717041015625,0.2593120336532593,0.24750079214572906,4.090977191925049,"[2.3068337440490723,2.4377598762512207]","[3.1695220470428467,3.5058531761169434]",seeds/cell-000-b7a02ed77d52/seed-9/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-9/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,9,3,100,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.29431968927383423,0.909423828125,0.7173717021942139,0.7049546837806702,4.090081214904785,"[3.155005931854248,3.4604640007019043]","[3.0141892433166504,3.474518299102783]",seeds/cell-000-b7a02ed77d52/seed-9/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-9/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,9,4,200,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.003995539154857397,1.0,1.0023789405822754,0.9977003931999207,4.152592182159424,"[4.157538414001465,4.811843395233154]","[2.4842779636383057,3.7920873165130615]",seeds/cell-000-b7a02ed77d52/seed-9/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-9/snapshots/step-000200.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,9,5,400,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.0008379537612199783,1.0,0.9977288246154785,0.9930554032325745,4.0928850173950195,"[4.3078107833862305,4.990203380584717]","[2.3865764141082764,4.079052448272705]",seeds/cell-000-b7a02ed77d52/seed-9/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-9/snapshots/step-000400.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-000-b7a02ed77d52,0,b7a02ed77d52976b9ede76f9950793ae21516739e563a47e8d6ff588b564fac0,9,6,800,8,4,8,2,1,,adamw,0.003,0.0,800,512,0.0,8192,0.00022156385239213705,1.0,0.9999844431877136,0.9946421980857849,4.052155494689941,"[4.425146579742432,5.122747898101807]","[2.3165483474731445,4.338656425476074]",seeds/cell-000-b7a02ed77d52/seed-9/checkpoint.pt,seeds/cell-000-b7a02ed77d52/seed-9/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-001-95e10abb0fde,1,95e10abb0fde32cf907954502d04033a426ee85fcf72516e127ca9570e025e8b,0,0,0,8,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,1.9577556848526,0.520263671875,0.03988967090845108,0.004972194321453571,4.071608066558838,"[1.7820074558258057,1.4323068857192993,1.1669033765792847,1.2765774726867676,1.6658533811569214,1.1509819030761719,0.8940115571022034,1.2107235193252563]","[1.6611675024032593,1.6178162097930908,1.1185708045959473,1.376578450202942,1.7920210361480713,1.6919605731964111,1.0698368549346924,1.6293569803237915]",seeds/cell-001-95e10abb0fde/seed-0/checkpoint.pt,seeds/cell-001-95e10abb0fde/seed-0/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-001-95e10abb0fde,1,95e10abb0fde32cf907954502d04033a426ee85fcf72516e127ca9570e025e8b,0,1,25,8,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.8106368780136108,0.6865234375,0.17518368363380432,0.1305301934480667,3.9739856719970703,"[1.8250622749328613,1.3944334983825684,1.1087170839309692,1.1955366134643555,1.7102583646774292,1.168684720993042,0.8285643458366394,1.0874536037445068]","[1.6984516382217407,1.6489379405975342,1.1490474939346313,1.5716197490692139,1.8198752403259277,1.8507004976272583,1.1457054615020752,1.7139160633087158]",seeds/cell-001-95e10abb0fde/seed-0/checkpoint.pt,seeds/cell-001-95e10abb0fde/seed-0/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-001-95e10abb0fde,1,95e10abb0fde32cf907954502d04033a426ee85fcf72516e127ca9570e025e8b,0,2,50,8,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.7241314053535461,0.7271728515625,0.2466304898262024,0.2017006278038025,3.7994744777679443,"[1.8497833013534546,1.3732881546020508,1.1105762720108032,1.1302076578140259,1.7542537450790405,1.2249975204467773,0.8482697010040283,1.128279685974121]","[1.7023760080337524,1.6804624795913696,1.1799973249435425,1.6069464683532715,1.8138706684112549,1.9038933515548706,1.168313980102539,1.771350383758545]",seeds/cell-001-95e10abb0fde/seed-0/checkpoint.pt,seeds/cell-001-95e10abb0fde/seed-0/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-001-95e10abb0fde,1,95e10abb0fde32cf907954502d04033a426ee85fcf72516e127ca9570e025e8b,0,3,100,8,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.5804312229156494,0.7801513671875,0.3920389413833618,0.3517366647720337,3.443134069442749,"[2.046239137649536,1.3331727981567383,1.3949259519577026,1.3020397424697876,1.7515126466751099,1.3545743227005005,1.0640002489089966,1.3686909675598145]","[1.742121934890747,1.653882384300232,1.225951910018921,1.6224896907806396,1.796347737312317,1.9069920778274536,1.1691235303878784,1.8203407526016235]",seeds/cell-001-95e10abb0fde/seed-0/checkpoint.pt,seeds/cell-001-95e10abb0fde/seed-0/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-001-95e10abb0fde,1,95e10abb0fde32cf907954502d04033a426ee85fcf72516e127ca9570e025e8b,0,4,200,8,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.2874366343021393,0.9207763671875,0.7156029939651489,0.7013732194900513,3.4743871688842773,"[1.9477367401123047,1.3273268938064575,2.254150867462158,2.282763957977295,1.5414557456970215,1.5166727304458618,1.8012932538986206,2.1333696842193604]","[1.5897459983825684,1.5516327619552612,1.1920398473739624,1.7498365640640259,1.7552334070205688,1.7546404600143433,1.1371322870254517,1.9654544591903687]",seeds/cell-001-95e10abb0fde/seed-0/checkpoint.pt,seeds/cell-001-95e10abb0fde/seed-0/snapshots/step-000200.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-001-95e10abb0fde,1,95e10abb0fde32cf907954502d04033a426ee85fcf72516e127ca9570e025e8b,0,5,400,8,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.018117669969797134,0.9998779296875,0.9850196838378906,0.9676343202590942,3.7659614086151123,"[1.8456803560256958,1.2777042388916016,3.195032835006714,3.146599054336548,1.416817545890808,1.7510855197906494,1.861604928970337,2.175295829772949]","[1.4144222736358643,1.4055029153823853,1.3338336944580078,1.812677264213562,1.7887805700302124,1.5738625526428223,0.941869854927063,2.634171724319458]",seeds/cell-001-95e10abb0fde/seed-0/checkpoint.pt,seeds/cell-001-95e10abb0fde/seed-0/snapshots/step-000400.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-001-95e10abb0fde,1,95e10abb0fde32cf907954502d04033a426ee85fcf72516e127ca9570e025e8b,0,6,800,8,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.001466828747652471,1.0,0.9956342577934265,0.978254497051239,3.620215892791748,"[1.8199059963226318,1.2532111406326294,3.524904489517212,3.498570442199707,1.3733702898025513,1.7878905534744263,1.8655884265899658,2.654608726501465]","[1.3335686922073364,1.3275116682052612,1.3929156064987183,1.87150239944458,1.8069896697998047,1.511919617652893,0.9045272469520569,3.2595713138580322]",seeds/cell-001-95e10abb0fde/seed-0/checkpoint.pt,seeds/cell-001-95e10abb0fde/seed-0/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-001-95e10abb0fde,1,95e10abb0fde32cf907954502d04033a426ee85fcf72516e127ca9570e025e8b,1,0,0,8,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,1.4661569595336914,0.5042724609375,-0.006056157872080803,0.012697523459792137,4.528775691986084,"[1.662091612815857,1.6407692432403564,0.8271181583404541,1.572047233581543,2.5684244632720947,1.1516013145446777,2.2944560050964355,1.1438008546829224]","[0.8968335390090942,1.6560815572738647,2.0325047969818115,1.4200713634490967,2.0247981548309326,1.068516492843628,0.6601475477218628,1.4079262018203735]",seeds/cell-001-95e10abb0fde/seed-1/checkpoint.pt,seeds/cell-001-95e10abb0fde/seed-1/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-001-95e10abb0fde,1,95e10abb0fde32cf907954502d04033a426ee85fcf72516e127ca9570e025e8b,1,1,25,8,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.8020308613777161,0.68115234375,0.18951137363910675,0.15744012594223022,4.359423637390137,"[1.6215444803237915,1.719067096710205,0.9233835339546204,1.4705350399017334,2.532733917236328,1.11339271068573,2.2663402557373047,1.1216063499450684]","[0.9049335718154907,1.5389974117279053,2.0110790729522705,1.5660768747329712,2.111433744430542,1.193971872329712,0.7164053916931152,1.444394588470459]",seeds/cell-001-95e10abb0fde/seed-1/checkpoint.pt,seeds/cell-001-95e10abb0fde/seed-1/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-001-95e10abb0fde,1,95e10abb0fde32cf907954502d04033a426ee85fcf72516e127ca9570e025e8b,1,2,50,8,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.6835132837295532,0.7325439453125,0.30987709760665894,0.26610124111175537,4.224751949310303,"[1.628146767616272,1.7457457780838013,1.050935983657837,1.3702672719955444,2.475623846054077,1.1601237058639526,2.145996570587158,1.2327865362167358]","[0.894020676612854,1.5154980421066284,2.033656597137451,1.6259045600891113,2.127345085144043,1.2354117631912231,0.7003464698791504,1.534259557723999]",seeds/cell-001-95e10abb0fde/seed-1/checkpoint.pt,seeds/cell-001-95e10abb0fde/seed-1/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-001-95e10abb0fde,1,95e10abb0fde32cf907954502d04033a426ee85fcf72516e127ca9570e025e8b,1,3,100,8,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.4718875288963318,0.841064453125,0.5299051403999329,0.4890487790107727,3.9319751262664795,"[1.700640320777893,1.7379149198532104,1.2961715459823608,1.5593576431274414,2.5635759830474854,1.5420821905136108,2.196969747543335,1.378983497619629]","[0.80164635181427,1.5723191499710083,2.08701753616333,1.6372995376586914,2.120631694793701,1.239499807357788,0.6326512098312378,1.670913815498352]",seeds/cell-001-95e10abb0fde/seed-1/checkpoint.pt,seeds/cell-001-95e10abb0fde/seed-1/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-001-95e10abb0fde,1,95e10abb0fde32cf907954502d04033a426ee85fcf72516e127ca9570e025e8b,1,4,200,8,4,8,2,4,,adamw,0.003,0.0,800,512,0.0,8192,0.12712611258029938,0.97216796875,0.8928979635238647,0.8552262783050537,3.5344488620758057,"[1.9564779996871948,1.8325586318969727,1.45023512840271,2.0420947074890137,2.843433141708374,2.0697805881500244,2.6392266750335693,1.2611196041107178]","[0.7638705372810364,1.5579535961151123,2.0859458446502686,1.6547808647155762,2.314335584640503,1.9584977626800537,0.548736572265625,1.7484569549560547]",seeds/cell-001-95e10abb0fde/seed-1/checkpoint.pt,seeds/cell-001-95e10abb0fde/seed-1/snapshots/step-000200.pt
