schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,6,4,200,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.002462719101458788,1.0,1.0016810894012451,0.9965062737464905,3.5059046745300293,"[3.2251715660095215,7.139179706573486]","[1.4314178228378296,5.464463710784912]",seeds/cell-000-b80f2f3084e3/seed-6/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-6/snapshots/step-000200.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,6,5,400,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0004874472215306014,1.0,0.9998228549957275,0.9964329600334167,3.452033281326294,"[3.243302822113037,7.420892715454102]","[1.3642594814300537,6.016217231750488]",seeds/cell-000-b80f2f3084e3/seed-6/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-6/snapshots/step-000400.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,7,0,0,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,1.1135952472686768,0.53564453125,0.023610137403011322,0.03467312455177307,3.453298330307007,"[2.7017574310302734,2.2747697830200195]","[3.1317696571350098,3.643065929412842]",seeds/cell-000-b80f2f3084e3/seed-7/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-7/snapshots/step-000000.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,7,1,25,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.7514007091522217,0.7073974609375,0.2067849189043045,0.16760948300361633,3.027301788330078,"[2.263829231262207,2.3072471618652344]","[3.433307647705078,4.072569370269775]",seeds/cell-000-b80f2f3084e3/seed-7/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-7/snapshots/step-000025.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,7,2,50,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.3311852812767029,0.8836669921875,0.703857421875,0.6860584020614624,2.614513397216797,"[3.910726547241211,3.1524102687835693]","[3.769723415374756,4.031101226806641]",seeds/cell-000-b80f2f3084e3/seed-7/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-7/snapshots/step-000050.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,7,3,100,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0015231241704896092,1.0,1.0010813474655151,0.9969353079795837,2.475231409072876,"[5.883872985839844,3.75020694732666]","[4.233908653259277,4.213326454162598]",seeds/cell-000-b80f2f3084e3/seed-7/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-7/snapshots/step-000100.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,7,4,200,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.00023123624850995839,1.0,0.9997158050537109,0.9940939545631409,2.450274705886841,"[6.056173801422119,3.780639886856079]","[4.329606056213379,4.2536091804504395]",seeds/cell-000-b80f2f3084e3/seed-7/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-7/snapshots/step-000200.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,7,5,400,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,8.679405436851084e-05,1.0,1.0005265474319458,0.9932466745376587,2.444913148880005,"[6.158791542053223,3.8218131065368652]","[4.401221752166748,4.2741193771362305]",seeds/cell-000-b80f2f3084e3/seed-7/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-7/snapshots/step-000400.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,8,0,0,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,1.0137183666229248,0.540771484375,0.013370484113693237,0.014213409274816513,4.1831159591674805,"[2.581055164337158,2.1446964740753174]","[3.4933178424835205,3.399625778198242]",seeds/cell-000-b80f2f3084e3/seed-8/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-8/snapshots/step-000000.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,8,1,25,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.6756985187530518,0.7537841796875,0.3019142150878906,0.2719663083553314,4.1768269538879395,"[2.530514717102051,2.3881123065948486]","[3.3927078247070312,3.8001909255981445]",seeds/cell-000-b80f2f3084e3/seed-8/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-8/snapshots/step-000025.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,8,2,50,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.11915729939937592,0.9732666015625,0.8612486720085144,0.8649416565895081,3.8995490074157715,"[4.58760404586792,3.801687717437744]","[3.576059579849243,3.899646759033203]",seeds/cell-000-b80f2f3084e3/seed-8/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-8/snapshots/step-000050.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,8,3,100,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0008626234484836459,1.0,1.0054104328155518,0.999260663986206,3.7229645252227783,"[6.128659725189209,4.555814743041992]","[3.875004529953003,4.674727439880371]",seeds/cell-000-b80f2f3084e3/seed-8/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-8/snapshots/step-000100.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,8,4,200,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0002542578731663525,1.0,1.0019443035125732,0.9924311637878418,3.7106597423553467,"[6.205393314361572,4.545187950134277]","[3.8450417518615723,4.913391590118408]",seeds/cell-000-b80f2f3084e3/seed-8/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-8/snapshots/step-000200.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,8,5,400,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,9.771646000444889e-05,1.0,0.9992033839225769,0.989113986492157,3.696884870529175,"[6.273751735687256,4.562013626098633]","[3.811052083969116,5.160933971405029]",seeds/cell-000-b80f2f3084e3/seed-8/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-8/snapshots/step-000400.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,9,0,0,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,1.3447738885879517,0.5108642578125,0.0146353580057621,0.021455906331539154,4.039891242980957,"[2.4036357402801514,2.5279898643493652]","[2.998624324798584,3.0936007499694824]",seeds/cell-000-b80f2f3084e3/seed-9/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-9/snapshots/step-000000.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,9,1,25,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.6637721657752991,0.7481689453125,0.319655179977417,0.3072674572467804,4.112773418426514,"[2.537338972091675,2.696187973022461]","[3.3020267486572266,3.8470213413238525]",seeds/cell-000-b80f2f3084e3/seed-9/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-9/snapshots/step-000025.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,9,2,50,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.19571101665496826,0.949951171875,0.7861644625663757,0.7792450189590454,4.180708408355713,"[3.8650803565979004,4.210148334503174]","[3.0377111434936523,4.009708404541016]",seeds/cell-000-b80f2f3084e3/seed-9/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-9/snapshots/step-000050.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,9,3,100,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.001542205223813653,1.0,0.9960566163063049,0.9992095232009888,4.42523193359375,"[4.946446418762207,5.71537446975708]","[2.4961917400360107,4.662200450897217]",seeds/cell-000-b80f2f3084e3/seed-9/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-9/snapshots/step-000100.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,9,4,200,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.00039672787534072995,1.0,1.0011183023452759,1.006880283355713,4.384223937988281,"[5.047597885131836,5.920302391052246]","[2.4094929695129395,4.885581016540527]",seeds/cell-000-b80f2f3084e3/seed-9/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-9/snapshots/step-000200.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-000-b80f2f3084e3,0,b80f2f3084e3eb72435f122aaa0fc487e6be54468231cd4e47c54fb16d9069ca,9,5,400,8,4,8,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.00014483381528407335,1.0,1.0001888275146484,1.0060862302780151,4.3459153175354,"[5.158994674682617,6.075972557067871]","[2.319013833999634,5.105287075042725]",seeds/cell-000-b80f2f3084e3/seed-9/checkpoint.pt,seeds/cell-000-b80f2f3084e3/seed-9/snapshots/step-000400.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-001-35e4b00b6c43,1,35e4b00b6c4399e4b064fdfc1a9ebf4af96a87d0ca25bb0753553693ae9d9ef0,0,0,0,8,4,8,2,4,,adamw,0.01,0.0,400,512,0.0,8192,1.9577556848526,0.520263671875,0.03988967090845108,0.004972194321453571,4.071608066558838,"[1.7820074558258057,1.4323068857192993,1.1669033765792847,1.2765774726867676,1.6658533811569214,1.1509819030761719,0.8940115571022034,1.2107235193252563]","[1.6611675024032593,1.6178162097930908,1.1185708045959473,1.376578450202942,1.7920210361480713,1.6919605731964111,1.0698368549346924,1.6293569803237915]",seeds/cell-001-35e4b00b6c43/seed-0/checkpoint.pt,seeds/cell-001-35e4b00b6c43/seed-0/snapshots/step-000000.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-001-35e4b00b6c43,1,35e4b00b6c4399e4b064fdfc1a9ebf4af96a87d0ca25bb0753553693ae9d9ef0,0,1,25,8,4,8,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.705137312412262,0.7296142578125,0.27784234285354614,0.23892110586166382,3.709315061569214,"[1.845348834991455,1.3709591627120972,1.124712586402893,1.1457481384277344,1.7886414527893066,1.3326143026351929,0.8977791666984558,1.0922526121139526]","[1.7260817289352417,1.7840336561203003,1.2509528398513794,1.7475742101669312,1.835435390472412,2.0661580562591553,1.220718264579773,1.8333295583724976]",seeds/cell-001-35e4b00b6c43/seed-0/checkpoint.pt,seeds/cell-001-35e4b00b6c43/seed-0/snapshots/step-000025.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-001-35e4b00b6c43,1,35e4b00b6c4399e4b064fdfc1a9ebf4af96a87d0ca25bb0753553693ae9d9ef0,0,2,50,8,4,8,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.5348016619682312,0.8045654296875,0.4526903033256531,0.4294394850730896,3.000950813293457,"[1.9698370695114136,1.3632053136825562,1.663185715675354,1.4861807823181152,1.7349786758422852,1.593482255935669,1.2041910886764526,1.350162148475647]","[1.7196547985076904,1.7910528182983398,1.3651483058929443,1.8026350736618042,1.835429310798645,2.09507417678833,1.1972129344940186,1.9259542226791382]",seeds/cell-001-35e4b00b6c43/seed-0/checkpoint.pt,seeds/cell-001-35e4b00b6c43/seed-0/snapshots/step-000050.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-001-35e4b00b6c43,1,35e4b00b6c4399e4b064fdfc1a9ebf4af96a87d0ca25bb0753553693ae9d9ef0,0,3,100,8,4,8,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.19416126608848572,0.9521484375,0.8227798342704773,0.8224284648895264,2.9698357582092285,"[2.040752410888672,1.3039450645446777,3.0140573978424072,2.8295352458953857,1.818566083908081,2.0081334114074707,1.5174063444137573,1.7999460697174072]","[1.6104305982589722,1.6430202722549438,1.6680958271026611,2.016383647918701,1.86528480052948,2.046001672744751,1.0554137229919434,2.1932342052459717]",seeds/cell-001-35e4b00b6c43/seed-0/checkpoint.pt,seeds/cell-001-35e4b00b6c43/seed-0/snapshots/step-000100.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-001-35e4b00b6c43,1,35e4b00b6c4399e4b064fdfc1a9ebf4af96a87d0ca25bb0753553693ae9d9ef0,0,4,200,8,4,8,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.0024496647529304028,1.0,0.9997336864471436,0.9804266691207886,3.1566050052642822,"[2.0254809856414795,1.2710802555084229,4.150396347045898,3.2277140617370605,1.8506214618682861,2.2198486328125,1.6510752439498901,2.3304460048675537]","[1.5014245510101318,1.4887011051177979,2.1216750144958496,2.351776599884033,1.869781494140625,2.1850643157958984,0.9955329895019531,2.8465943336486816]",seeds/cell-001-35e4b00b6c43/seed-0/checkpoint.pt,seeds/cell-001-35e4b00b6c43/seed-0/snapshots/step-000200.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-001-35e4b00b6c43,1,35e4b00b6c4399e4b064fdfc1a9ebf4af96a87d0ca25bb0753553693ae9d9ef0,0,5,400,8,4,8,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.0005604337784461677,1.0,0.9988555908203125,0.9789462089538574,3.106428384780884,"[1.9785048961639404,1.253339171409607,4.254406929016113,3.2726223468780518,1.929915428161621,2.2459311485290527,1.6252851486206055,2.4288129806518555]","[1.4581594467163086,1.42683744430542,2.240504264831543,2.3494081497192383,1.8783442974090576,2.185741901397705,0.9740126729011536,3.37270188331604]",seeds/cell-001-35e4b00b6c43/seed-0/checkpoint.pt,seeds/cell-001-35e4b00b6c43/seed-0/snapshots/step-000400.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-001-35e4b00b6c43,1,35e4b00b6c4399e4b064fdfc1a9ebf4af96a87d0ca25bb0753553693ae9d9ef0,1,0,0,8,4,8,2,4,,adamw,0.01,0.0,400,512,0.0,8192,1.4661569595336914,0.5042724609375,-0.006056157872080803,0.012697523459792137,4.528775691986084,"[1.662091612815857,1.6407692432403564,0.8271181583404541,1.572047233581543,2.5684244632720947,1.1516013145446777,2.2944560050964355,1.1438008546829224]","[0.8968335390090942,1.6560815572738647,2.0325047969818115,1.4200713634490967,2.0247981548309326,1.068516492843628,0.6601475477218628,1.4079262018203735]",seeds/cell-001-35e4b00b6c43/seed-1/checkpoint.pt,seeds/cell-001-35e4b00b6c43/seed-1/snapshots/step-000000.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-001-35e4b00b6c43,1,35e4b00b6c4399e4b064fdfc1a9ebf4af96a87d0ca25bb0753553693ae9d9ef0,1,1,25,8,4,8,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.6779367923736572,0.750244140625,0.30843713879585266,0.2633093595504761,3.9961698055267334,"[1.6447397470474243,1.8809926509857178,1.2513209581375122,1.4013628959655762,2.6517274379730225,1.2221271991729736,2.175132989883423,1.2112514972686768]","[0.9461575746536255,1.4700134992599487,2.1143062114715576,1.7808562517166138,2.2862541675567627,1.315934658050537,0.7579519152641296,1.5691263675689697]",seeds/cell-001-35e4b00b6c43/seed-1/checkpoint.pt,seeds/cell-001-35e4b00b6c43/seed-1/snapshots/step-000025.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-001-35e4b00b6c43,1,35e4b00b6c4399e4b064fdfc1a9ebf4af96a87d0ca25bb0753553693ae9d9ef0,1,2,50,8,4,8,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.4297696053981781,0.852294921875,0.5477641224861145,0.5239176750183105,3.6436171531677246,"[1.8287242650985718,2.047351598739624,1.66551673412323,1.8574116230010986,2.9342715740203857,1.6929594278335571,2.19541597366333,1.5423457622528076]","[0.8540270328521729,1.5131202936172485,2.219470977783203,1.8142186403274536,2.3161351680755615,1.1754229068756104,0.7412971258163452,1.745532512664795]",seeds/cell-001-35e4b00b6c43/seed-1/checkpoint.pt,seeds/cell-001-35e4b00b6c43/seed-1/snapshots/step-000050.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-001-35e4b00b6c43,1,35e4b00b6c4399e4b064fdfc1a9ebf4af96a87d0ca25bb0753553693ae9d9ef0,1,3,100,8,4,8,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.032064490020275116,0.9976806640625,0.9866042137145996,0.9781129956245422,3.310699462890625,"[2.243450164794922,2.4155757427215576,1.862169861793518,3.1760244369506836,3.4625017642974854,2.5304007530212402,2.4059622287750244,1.3007948398590088]","[0.7042485475540161,1.379045844078064,2.1511929035186768,2.396531820297241,2.6506693363189697,1.7462855577468872,0.6547864675521851,1.6299488544464111]",seeds/cell-001-35e4b00b6c43/seed-1/checkpoint.pt,seeds/cell-001-35e4b00b6c43/seed-1/snapshots/step-000100.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-001-35e4b00b6c43,1,35e4b00b6c4399e4b064fdfc1a9ebf4af96a87d0ca25bb0753553693ae9d9ef0,1,4,200,8,4,8,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.0006096200086176395,1.0,1.0019118785858154,1.002994418144226,3.1326889991760254,"[2.31868314743042,2.527768135070801,1.7807161808013916,3.813272476196289,3.6351468563079834,2.668844223022461,2.5051333904266357,1.2760637998580933]","[0.6645233035087585,1.350011944770813,1.9323705434799194,2.7238433361053467,3.027214527130127,2.268171548843384,0.7647594809532166,1.4936447143554688]",seeds/cell-001-35e4b00b6c43/seed-1/checkpoint.pt,seeds/cell-001-35e4b00b6c43/seed-1/snapshots/step-000200.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-001-35e4b00b6c43,1,35e4b00b6c4399e4b064fdfc1a9ebf4af96a87d0ca25bb0753553693ae9d9ef0,1,5,400,8,4,8,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.00014083771384321153,1.0,1.0004551410675049,0.9998595714569092,3.096935272216797,"[2.296957492828369,2.5149831771850586,1.7604337930679321,3.883694648742676,3.6264214515686035,2.701167345046997,2.5265157222747803,1.2852652072906494]","[0.6364932060241699,1.3291220664978027,1.898726224899292,2.8163421154022217,3.1103692054748535,2.3474032878875732,0.8135913610458374,1.4671913385391235]",seeds/cell-001-35e4b00b6c43/seed-1/checkpoint.pt,seeds/cell-001-35e4b00b6c43/seed-1/snapshots/step-000400.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-001-35e4b00b6c43,1,35e4b00b6c4399e4b064fdfc1a9ebf4af96a87d0ca25bb0753553693ae9d9ef0,2,0,0,8,4,8,2,4,,adamw,0.01,0.0,400,512,0.0,8192,2.958688497543335,0.446044921875,-0.21691039204597473,-0.18693959712982178,4.372025966644287,"[1.0050603151321411,1.557572841644287,1.2052944898605347,1.5504988431930542,0.8306075930595398,1.5598801374435425,1.0658694505691528,1.404237151145935]","[1.6007798910140991,1.2569845914840698,1.0423152446746826,1.1004433631896973,2.3579180240631104,1.141845464706421,1.9753175973892212,1.5110903978347778]",seeds/cell-001-35e4b00b6c43/seed-2/checkpoint.pt,seeds/cell-001-35e4b00b6c43/seed-2/snapshots/step-000000.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-001-35e4b00b6c43,1,35e4b00b6c4399e4b064fdfc1a9ebf4af96a87d0ca25bb0753553693ae9d9ef0,2,1,25,8,4,8,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.8136483430862427,0.6795654296875,0.1485370248556137,0.1252671182155609,3.8613157272338867,"[1.167852759361267,1.8685417175292969,1.3697208166122437,1.8676728010177612,0.8608412146568298,1.5335707664489746,1.1564377546310425,1.6050423383712769]","[1.671887755393982,1.5862070322036743,1.2463226318359375,0.9330445528030396,2.685365676879883,1.200669765472412,1.9004462957382202,1.9070168733596802]",seeds/cell-001-35e4b00b6c43/seed-2/checkpoint.pt,seeds/cell-001-35e4b00b6c43/seed-2/snapshots/step-000025.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-001-35e4b00b6c43,1,35e4b00b6c4399e4b064fdfc1a9ebf4af96a87d0ca25bb0753553693ae9d9ef0,2,2,50,8,4,8,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.6981486082077026,0.725341796875,0.2858603596687317,0.23584097623825073,3.6959080696105957,"[1.1817915439605713,2.3144960403442383,1.360408902168274,1.9392318725585938,0.8660156726837158,1.576759934425354,1.2956733703613281,1.6416094303131104]","[1.549787163734436,1.7698860168457031,1.299567461013794,0.923568606376648,2.7054765224456787,1.232077956199646,2.0381128787994385,1.9709835052490234]",seeds/cell-001-35e4b00b6c43/seed-2/checkpoint.pt,seeds/cell-001-35e4b00b6c43/seed-2/snapshots/step-000050.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-001-35e4b00b6c43,1,35e4b00b6c4399e4b064fdfc1a9ebf4af96a87d0ca25bb0753553693ae9d9ef0,2,3,100,8,4,8,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.4569319486618042,0.8348388671875,0.5479602813720703,0.4924791753292084,2.4627983570098877,"[1.1146928071975708,2.334721088409424,1.3934946060180664,2.4731311798095703,1.1522554159164429,2.369542121887207,1.589476466178894,2.481231212615967]","[1.421720266342163,1.581495761871338,1.2476149797439575,0.9672026038169861,2.589507818222046,1.2871301174163818,2.160646438598633,2.23537015914917]",seeds/cell-001-35e4b00b6c43/seed-2/checkpoint.pt,seeds/cell-001-35e4b00b6c43/seed-2/snapshots/step-000100.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-001-35e4b00b6c43,1,35e4b00b6c4399e4b064fdfc1a9ebf4af96a87d0ca25bb0753553693ae9d9ef0,2,4,200,8,4,8,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.08037357032299042,0.97265625,0.9300333261489868,0.9180557727813721,2.3995699882507324,"[1.7738033533096313,3.156975030899048,1.9159274101257324,3.149848461151123,1.5270206928253174,2.7212865352630615,3.0859603881835938,3.666184425354004]","[1.0807273387908936,1.2935718297958374,1.1168962717056274,0.8691703677177429,2.423786163330078,1.4221783876419067,2.3347280025482178,3.0220983028411865]",seeds/cell-001-35e4b00b6c43/seed-2/checkpoint.pt,seeds/cell-001-35e4b00b6c43/seed-2/snapshots/step-000200.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-001-35e4b00b6c43,1,35e4b00b6c4399e4b064fdfc1a9ebf4af96a87d0ca25bb0753553693ae9d9ef0,2,5,400,8,4,8,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.0010069991694763303,1.0,0.9988288879394531,0.9904074668884277,2.6181585788726807,"[2.1198816299438477,3.452871084213257,2.5547144412994385,2.9619877338409424,1.6220388412475586,2.7533068656921387,3.5674853324890137,4.080883979797363]","[0.9953292608261108,1.0911306142807007,1.0744677782058716,0.7875411510467529,2.4662842750549316,1.3531112670898438,2.6265552043914795,3.632322072982788]",seeds/cell-001-35e4b00b6c43/seed-2/checkpoint.pt,seeds/cell-001-35e4b00b6c43/seed-2/snapshots/step-000400.pt
